ok,idx,attempt,elapsed_sec,window,cpu_final_equity,cpu_return_pct,cpu_pnl,cpu_maxdd_pct,cpu_maxdd_usd,gpu_final_equity,gpu_return_pct,gpu_pnl,gpu_maxdd_pct,gpu_maxdd_usd,cpu_gpu_diff_bps,gpu_backend,summary_json,engine,engine_note,strategy_profile,profit_lock_exec_model,runtime_profit_lock_order_type,runtime_stop_price_offset_bps,rebalance_time_ny,slippage_bps,sell_fee_bps,warmup_days,daily_lookback_days,anchor_window_start_equity,daily_synthetic_parity,daily_synthetic_parity_split_adjustment,rebalance_min_trade_weight_delta,cpu_score,gpu_score,combined_score
True,14,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00014_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,market_order,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,15,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00015_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,market_order,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,111,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00111_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,110,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00110_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,142,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00142_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,143,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00143_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,126,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00126_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,127,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00127_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,191,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00191_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,190,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00190_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,79,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00079_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,78,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00078_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,174,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00174_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,175,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00175_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,94,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00094_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,95,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00095_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,159,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00159_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,158,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00158_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,63,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00063_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,62,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00062_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,222,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00222_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,223,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00223_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,206,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00206_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,207,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00207_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,239,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00239_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,238,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00238_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,31,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00031_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,market_order,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,30,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00030_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,market_order,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,271,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00271_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
True,270,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00270_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,True,0.0,3.330571685297903,3.330571685297903,3.330571685297903
True,255,1,0.0009,2026-03-20 to 2026-03-26,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,10666.78933496944,6.667893349694398,666.7893349694405,6.674643328792991,667.464332879299,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00255_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:56,1.0,0.5,260,800,False,True,True,0.0005,3.330571685297903,3.330571685297903,3.330571685297903
